1	22885	105
3	61013	97
5	93898	96
7	124159	93
8	137884	91
9	151412	85
11	177992	83
13	202700	80
67	934081	79
70	973392	77
72	997831	76
74	1021086	74
75	1033533	72
78	1068892	70
146	1942489	67
149	1978269	65
161	2112643	63
169	2201943	62
172	2234156	61
173	2245542	60
174	2256822	59
178	2304304	58
181	2338343	55
241	3083615	53
243	3104883	51
536	6490705	50
541	6540983	49
542	6551364	48
550	6635677	46
553	6666158	45
564	6778287	44
569	6828365	42
571	6847795	41
574	6877566	38
579	6927508	37
581	6948336	36
582	6959021	34
586	7002989	33
1035	12065163	30
1062	12319362	29
1077	12465523	28
1467	16578338	27
1495	16827748	25
2783	30037041	24
3079	33026116	23
3143	33582926	22
3147	33618367	21
4302	45332049	20
5239	54656037	19
6267	64937354	18
6316	65338197	16
6388	65897972	15
12054	119415313	14
12081	119625847	13
12142	120083835	12
20178	193709045	10
21602	205858636	9
21615	205961702	8
21681	206475251	7
21833	207573765	6
94724	812533995	5
158696	1326967388	4
259859	2109424846	3
1192857	7405142253	2
1481533	8599226033	1
20000000	125337526704	1
