1	23333	87
4	77771	85
6	109347	79
32	492691	78
37	555443	77
71	957550	76
92	1221824	74
94	1243880	72
97	1277959	71
105	1371442	70
106	1383054	68
109	1416649	67
110	1427866	66
122	1554195	62
124	1574420	61
128	1613606	59
129	1623460	57
130	1633137	55
131	1643366	53
138	1715725	51
522	6181915	49
529	6255432	48
533	6297608	47
539	6359205	46
546	6432007	45
548	6453104	44
554	6515162	43
677	7880357	42
680	7911406	40
689	8005256	39
711	8221639	37
723	8330467	35
729	8385741	34
743	8524780	33
751	8598222	32
944	10540366	30
1447	15674558	29
2265	23730147	28
2269	23768678	26
2272	23798725	24
2302	24049169	22
2307	24089919	21
2784	28688747	20
2799	28808821	19
4902	49266462	18
4917	49393226	17
4975	49841363	16
5037	50312620	15
9171	87989064	13
20579	186699673	12
20763	188005469	11
20775	188095188	10
20888	188889240	9
23330	208573238	8
41104	355952824	7
78769	653033853	5
119257	963278580	4
119438	964575632	3
534678	3964222041	2
534731	3964578329	1
20000000	123431095324	1
