1	23288	100
3	58118	96
8	141813	94
9	156632	91
12	202980	78
37	570374	77
40	609400	74
44	659267	70
83	1143539	69
85	1166429	67
93	1257750	66
98	1313640	65
102	1357057	62
110	1442570	61
115	1497789	60
117	1520862	59
135	1717845	57
136	1729216	56
137	1740807	55
149	1872764	52
152	1905502	51
323	3864463	48
324	3874986	44
325	3885541	43
332	3956101	42
672	7742575	41
682	7841108	40
683	7850053	38
872	9837617	37
878	9897613	35
884	9956360	34
886	9975134	33
890	10011675	30
895	10061328	29
899	10101604	28
906	10166067	27
919	10292265	25
1910	20439039	23
2928	30935106	21
2957	31201846	19
2988	31459406	17
3015	31678941	16
3049	31975093	15
3050	31984158	14
13993	133661265	13
14038	134035093	11
14065	134259366	10
37328	338490875	9
37474	339597485	8
66049	581026448	7
75792	659340575	6
75804	659431283	5
211609	1716110507	4
336222	2638071545	3
442133	3401911506	2
442930	3407245995	1
20000000	121226645349	1
