1	24136	108
2	41923	104
3	57819	100
4	72521	98
10	167002	97
13	213106	90
15	246047	88
37	558143	87
38	571523	83
39	584913	80
41	611862	79
46	677918	78
50	729342	77
67	947428	74
68	960176	72
73	1021017	71
75	1045483	70
78	1081216	69
79	1093268	66
85	1165106	62
157	2067031	58
168	2190643	57
285	3671369	56
287	3694493	52
299	3830329	51
305	3895791	50
311	3965225	49
314	3999854	48
332	4206170	47
341	4308517	46
625	7794134	44
799	9895513	43
809	10003181	42
818	10098120	39
830	10232713	38
831	10243619	36
1454	17643683	33
1493	18045774	32
1524	18352945	31
2664	31294324	30
2671	31368543	29
2694	31606399	28
2702	31689899	27
2720	31874575	26
2733	32015776	25
2739	32077056	24
3150	36420340	23
3160	36515291	22
3165	36563767	21
5843	65777987	20
5846	65807612	18
5849	65837836	17
5924	66543995	16
5932	66618892	15
5949	66778006	14
5951	66795993	13
8799	95943742	12
33811	343819026	11
41590	417325765	10
41617	417563745	9
41647	417832148	8
60374	594014182	7
97908	939062211	6
98300	942298069	5
98504	944020701	4
489240	4259541713	3
875662	7386189965	2
2190504	15249377768	1
20000000	112290044727	1
