1	23298	82
11	171703	80
12	183799	76
34	465065	73
37	498615	70
39	520235	69
40	531116	66
41	541566	64
43	562651	63
147	1790185	62
148	1801412	61
150	1821980	59
152	1842190	58
154	1863016	57
156	1884326	56
158	1905860	52
170	2019778	50
174	2055951	48
178	2090013	46
495	5315248	45
505	5408014	41
686	7151808	39
704	7303766	38
705	7311815	37
713	7380055	35
723	7465739	34
743	7640684	33
756	7742822	31
1306	12955024	30
2189	21027594	29
2203	21141769	28
2605	24909671	27
2618	25009589	26
3291	30949950	24
3301	31035544	22
3330	31264208	21
3332	31279218	20
3368	31552941	19
3385	31689189	18
3386	31697563	17
3389	31721085	16
7798	69002410	15
9670	84745461	14
9791	85601719	13
9792	85608561	12
9942	86657433	11
17467	147894065	10
24215	200711473	9
60028	472175976	8
60042	472273527	7
60102	472687930	6
60316	474127546	5
123254	931509468	4
292781	2126944644	3
345608	2488137442	2
2123201	14933224649	1
9548928	61203830045	0
