1	28807	126
4	72781	125
5	83348	123
6	92892	122
7	102459	119
10	131418	118
12	147876	117
13	155755	116
18	195870	114
20	212090	113
23	238078	112
25	256364	111
26	265891	110
27	275225	106
29	302861	104
30	311650	103
32	328913	101
34	346304	100
38	392210	98
43	439615	97
44	448222	96
55	549545	92
58	573808	91
60	591543	89
61	599135	87
62	606824	86
66	640234	85
67	649419	82
72	698449	79
73	707131	76
74	715622	75
81	777969	72
82	787184	67
86	824448	66
87	832512	65
92	876886	64
112	1039463	62
113	1046137	61
115	1062591	60
123	1126618	59
124	1135166	56
126	1154256	55
192	1622554	54
194	1641311	53
217	1799445	52
226	1865206	49
240	1969946	48
260	2090015	47
264	2116255	46
268	2144446	45
285	2272264	44
295	2337656	43
313	2453148	39
344	2646681	38
348	2669637	36
351	2687335	35
411	3069269	33
418	3113113	32
436	3226903	31
465	3398251	30
573	4004681	28
613	4225011	27
699	4719407	26
706	4759854	25
782	5218619	24
864	5676941	23
920	5983682	22
997	6410445	21
1064	6792442	20
1130	7143991	18
1220	7656852	17
1295	8058942	16
1433	8774654	15
1500	9145959	14
1518	9248082	13
1848	10982959	12
2338	13572282	11
3340	18813789	10
3546	19902592	9
3724	20827282	8
15067	78676212	7
44363	229017078	6
48315	249189103	5
56223	289735614	4
20000000	102636576382	4
