1	30634	134
2	49699	133
6	101457	129
7	111594	128
10	140329	127
12	159519	126
13	169027	124
19	221901	119
20	232156	118
22	251082	116
23	261119	113
26	292175	110
28	319812	108
31	346517	107
33	372986	105
34	382485	101
35	392192	100
37	411826	99
39	431354	98
40	440928	96
41	450563	95
43	471118	92
44	481257	90
46	502306	88
47	511690	87
49	531261	86
50	539827	85
53	566466	83
61	635983	81
62	644991	79
63	654787	76
66	683978	75
69	710151	73
83	834581	72
90	894991	71
92	910881	70
100	972452	69
113	1080940	68
116	1105474	66
118	1127142	62
121	1154156	61
127	1203856	60
129	1221396	59
142	1326552	57
145	1347895	53
146	1355676	52
151	1395726	51
176	1574994	50
182	1607767	48
184	1621980	46
206	1779224	45
208	1791250	44
213	1823111	43
228	1920920	42
229	1927901	40
230	1934897	39
242	2027696	38
247	2062339	37
301	2413696	36
306	2449376	35
324	2571458	34
339	2661081	33
381	2926652	32
404	3061081	31
413	3117408	30
438	3277211	29
444	3322502	28
453	3388002	27
487	3585861	25
585	4138707	24
629	4386243	23
662	4578306	22
711	4883889	21
716	4921422	20
1086	6951424	19
1233	7775830	18
1289	8074300	17
1408	8714924	16
1443	8906417	15
1656	10038868	14
1781	10708318	13
1897	11313283	12
2049	12139247	11
2131	12542918	10
2286	13389815	9
2882	16493056	8
3027	17249530	7
3230	18269397	6
6147	32827775	5
19467	99323468	4
23726	121717631	3
730616	3663973192	2
20000000	98473751025	2
