1	28041	115
16	191328	110
17	200287	107
18	209206	104
22	244669	101
25	268943	99
28	292470	97
39	411475	93
41	428094	90
49	487729	88
51	504058	85
52	512578	84
57	552939	81
59	567866	80
61	583092	79
62	590992	78
63	598309	76
66	624260	72
69	650968	71
73	683003	70
86	784145	67
89	805527	65
95	851401	62
98	874022	61
101	899199	60
104	921580	59
109	966964	58
111	983633	57
115	1015755	56
117	1032040	54
122	1083658	53
129	1141629	52
135	1193557	51
146	1267276	50
164	1384239	48
168	1412611	47
169	1419194	43
188	1558939	41
189	1565439	40
200	1638795	39
203	1657853	38
227	1800738	36
230	1818002	34
257	1977451	33
419	2911977	32
468	3188146	31
548	3634158	30
552	3656509	29
557	3695097	27
573	3787540	26
651	4235072	25
681	4406128	24
746	4770750	23
773	4920039	21
794	5034872	20
817	5164432	19
903	5661023	18
931	5810310	17
955	5940378	15
1091	6670602	14
1135	6912271	13
1167	7073436	12
1396	8299564	11
1565	9188544	10
1791	10355391	9
2143	12189582	8
3215	17739379	7
4147	22548905	6
4336	23553212	5
10062	53165422	4
12085	63718812	3
12306	64839744	2
23416	121038331	1
1009599	5058518400	0
