1	25345	98
4	61267	94
5	71205	89
7	86747	88
8	94135	87
12	125766	84
15	149110	83
16	158791	82
18	175433	81
19	183438	80
24	224500	79
26	239185	78
29	263354	74
31	280754	71
35	313790	70
40	357259	69
42	373760	67
47	419508	65
51	448949	64
53	461480	62
55	473880	61
69	565343	60
72	584404	58
76	612720	55
85	683940	54
102	800707	53
110	861310	52
122	945545	49
123	951959	48
136	1038981	46
149	1111143	44
161	1181033	41
175	1262990	39
188	1332459	38
202	1406750	37
211	1456791	36
224	1529705	35
276	1802770	34
289	1869418	32
298	1914254	31
330	2089538	30
350	2197266	28
440	2665869	27
459	2764949	26
465	2795558	25
470	2821030	24
489	2928236	23
516	3067562	22
558	3266125	21
559	3269854	20
579	3370398	18
580	3375231	16
620	3570640	15
796	4373523	14
840	4578090	13
895	4851262	12
902	4882191	11
1071	5644985	10
1157	6018412	9
1265	6493381	8
1474	7452659	7
2528	12186247	6
2539	12240212	5
4610	21540413	4
14095	64227795	3
22312	100925213	2
20000000	98351420417	2
