1	24889	108
2	40057	106
10	109314	104
12	122914	102
14	138460	101
15	145970	98
19	181120	95
20	190381	94
21	200634	88
24	230643	87
29	273200	85
35	324169	81
36	331496	78
37	338447	77
39	352920	74
41	370276	73
44	393519	72
48	426747	70
49	434927	66
57	495629	63
59	510073	56
62	531020	53
63	538423	52
68	572434	50
71	592181	48
73	606565	47
74	613416	46
77	633630	44
84	681124	43
109	834767	42
124	920595	39
137	994314	37
140	1013641	36
146	1048905	35
205	1359916	32
213	1403854	31
234	1518209	30
265	1676847	29
278	1744591	28
294	1826222	27
303	1868681	25
340	2047018	23
350	2096736	21
354	2117471	20
358	2140187	19
371	2207850	18
378	2243284	17
407	2387395	16
433	2525463	15
526	2953440	14
585	3220076	13
615	3353113	12
623	3390846	11
737	3902314	10
822	4292515	9
882	4564344	8
5881	27251046	7
6407	29535288	6
8675	39564557	5
16822	75943254	4
20000000	88511077334	4
