1	31756	106
5	109816	103
9	174024	101
10	188119	100
18	290901	98
19	303313	97
20	316067	95
21	328876	94
23	355286	92
27	403099	91
28	415737	90
33	485875	89
35	510646	87
37	535333	86
38	547367	85
41	587531	84
45	638116	82
46	650727	81
47	663550	80
48	676176	77
49	689278	75
53	738706	74
55	763449	72
58	798557	70
63	856142	69
68	914985	68
73	971727	66
76	1006090	65
81	1061363	63
82	1072098	62
111	1385485	61
117	1454248	60
136	1667552	59
145	1773608	58
164	1972188	57
168	2016856	56
177	2114701	55
200	2359603	53
214	2505986	51
231	2673100	49
237	2734438	47
248	2845724	46
262	2984800	45
305	3408839	44
306	3419558	43
334	3706598	42
335	3716668	41
339	3759333	40
376	4119166	39
444	4760444	38
460	4912326	35
532	5567341	34
533	5576251	33
559	5816461	32
638	6558010	31
689	7009689	30
695	7068027	29
713	7247505	28
734	7446727	27
741	7514273	26
748	7579394	25
777	7837654	24
834	8345744	23
862	8582745	22
892	8830468	21
935	9180095	20
948	9288680	19
957	9363571	18
1147	10952076	17
1183	11221103	16
1361	12671815	15
1363	12688798	14
1527	13944767	13
1823	16155709	12
4930	38865859	11
6694	51336971	10
21395	145454179	9
23007	155911451	8
25421	171641331	7
25504	172185094	6
25691	173392592	5
31081	208037093	4
68468	457073649	3
77730	517921580	2
1528285	10330640386	1
20000000	124821274572	1
