1	23813	116
2	39649	115
3	51474	110
5	68905	109
7	84492	105
10	105156	104
13	124026	99
14	130479	96
17	149374	93
18	155192	92
19	161762	89
21	173866	88
22	180399	87
25	198976	85
36	256244	84
41	284398	82
42	289726	79
43	295186	77
44	301163	74
45	306965	73
49	329162	71
60	395711	67
65	429316	65
68	444678	64
74	474195	61
88	538664	60
100	595176	59
109	636980	56
129	729337	54
133	749204	53
138	773259	52
151	836405	50
177	959483	49
185	995997	47
195	1043130	46
220	1155121	45
227	1186693	40
230	1202607	39
231	1208223	38
238	1244265	37
260	1346922	36
261	1351381	35
295	1513295	34
309	1577802	32
310	1582579	31
337	1696844	30
338	1702329	29
356	1782460	28
367	1829067	27
375	1868034	26
391	1939226	25
433	2108515	24
444	2152215	23
496	2353078	21
590	2729297	20
598	2758510	19
649	2964397	18
681	3092205	17
779	3475028	15
816	3622793	14
993	4309605	13
1047	4524528	12
1120	4812050	11
1191	5113008	10
1210	5186555	9
1338	5694053	8
1777	7410341	7
1878	7806848	6
1993	8266367	5
2354	9604471	4
9214	34675004	3
30118	112179380	2
20000000	113914976460	2
