1	29384	108
3	69237	107
4	85916	103
7	129654	101
10	167782	99
17	251052	96
23	318943	95
25	342767	92
28	378936	89
34	446409	85
37	476107	84
45	553944	83
46	563034	79
47	572853	77
55	648919	76
56	658166	74
59	687552	73
72	806103	71
73	815191	70
75	834516	69
77	853616	68
78	863517	66
80	883555	65
90	981471	63
96	1037234	62
99	1063732	59
106	1127737	58
107	1136403	57
110	1163199	56
120	1260237	55
121	1269925	54
123	1288188	53
130	1354424	51
136	1410781	50
142	1461659	49
145	1488744	47
147	1506696	45
153	1560666	43
162	1637695	42
163	1646753	41
173	1733276	40
179	1784607	39
181	1803557	38
191	1891206	36
192	1908277	35
195	1935430	34
234	2262526	33
267	2534175	32
268	2543924	31
294	2768188	30
295	2776762	29
300	2822456	28
316	2957868	27
329	3056977	26
346	3181560	25
369	3360053	24
398	3569315	21
429	3805786	20
484	4202326	19
711	5817710	18
851	6842428	17
1045	8277784	16
1109	8738045	15
1139	8951377	14
1140	8958515	13
1659	12556429	12
1864	13949721	11
2002	14854677	10
2061	15267803	9
2965	21267787	8
3363	23872597	7
3591	25369007	6
4075	28520316	5
4963	34258112	4
20000000	126676219880	4
