1	24855	102
2	40511	101
28	312038	99
58	584889	96
62	613156	95
63	622489	88
69	668358	83
71	680358	82
73	696050	81
74	701885	80
75	708859	77
76	714744	76
87	797772	75
90	819386	70
94	845851	69
95	853096	68
175	1529594	65
176	1537048	64
177	1544059	63
178	1551153	62
184	1591560	60
185	1597117	58
190	1629981	53
193	1649591	52
204	1720268	50
207	1737272	49
211	1759808	47
216	1786339	44
217	1794562	42
226	1848318	40
227	1854920	39
1130	7937789	37
1146	8022099	36
1149	8041238	35
1174	8172775	32
1996	13191985	31
2004	13237216	30
2006	13246700	29
2018	13299942	28
2306	15043892	27
2308	15056166	26
2319	15112703	25
2320	15118701	24
2329	15165225	23
2730	17450271	22
2734	17470000	21
4176	25844306	20
4202	25978026	19
4203	25982545	18
5719	34580135	17
10893	62481924	15
10908	62549376	14
10978	62892121	13
11012	63056873	12
11074	63346188	11
11106	63507435	10
11228	64065983	9
11246	64144617	8
11591	65699443	7
21584	116467928	6
31997	168768530	5
77661	387880261	4
122763	599556523	3
123902	604716511	2
265713	1248070192	1
9696557	67295620467	0
