1	32050	108
3	80304	105
11	238864	92
14	292260	90
15	307138	89
16	321877	88
17	336496	87
26	479320	86
28	513737	85
29	530471	82
30	546306	81
31	560854	80
40	675881	79
42	699496	78
44	721569	76
56	854751	74
58	875463	73
63	930936	72
72	1040185	71
73	1051255	70
75	1077871	69
79	1126299	67
80	1137334	65
81	1147875	63
82	1157763	62
233	3202403	53
237	3249125	52
245	3334481	50
247	3356585	48
250	3386673	47
251	3396793	46
253	3421656	42
263	3538342	40
1096	13186840	39
1097	13199080	38
1107	13299907	35
1117	13393878	34
1123	13454432	33
1128	13505254	32
1129	13514997	31
1132	13545371	30
1144	13671173	29
1148	13708139	28
2438	27172813	27
2439	27181669	26
3519	38199896	24
3553	38506594	22
3586	38794018	20
6118	64849353	19
6124	64899628	18
7455	77016807	17
7468	77123477	16
7720	79104695	15
7843	80049865	14
7883	80353890	13
8104	82055309	12
15712	151295117	11
15802	151965183	10
15930	152938990	9
16034	153711201	8
16248	155336056	7
67693	583986912	6
67847	585058102	5
74000	633334502	4
76480	651888353	3
211102	1691003679	2
599823	4967060818	1
7516733	51564801105	0
