1	22270	80
5	69317	79
7	90114	74
8	99707	72
11	129058	71
13	147441	68
16	173532	67
17	182594	66
19	199030	64
20	207697	58
27	289601	54
29	307445	53
35	359780	52
37	374676	51
38	381681	50
40	396502	46
42	412560	44
45	433826	39
47	452053	36
49	470680	34
52	496755	33
56	525733	31
68	611080	29
71	632419	28
86	736639	26
93	781231	25
114	916616	24
115	922346	22
117	934147	21
129	1005852	20
152	1127596	19
157	1156362	17
226	1588283	14
227	1594075	13
253	1740193	12
277	1869266	11
318	2099609	10
360	2318592	9
483	2955766	8
531	3184900	7
533	3193326	6
546	3254101	5
1137	6195971	4
2793	14245062	3
3884	19567018	2
10703	51855402	1
11644	56264063	0
