1	15524	70
2	24983	67
4	37930	65
6	48965	64
7	54953	62
8	60679	59
13	91695	56
14	96077	55
15	100614	53
22	133443	48
23	137939	47
24	142567	45
28	162437	44
34	190842	43
35	195243	41
40	220630	40
50	265699	39
52	276626	37
54	287697	35
58	305601	34
63	325315	33
70	355872	32
78	391693	31
91	449619	30
111	530333	29
113	538111	28
120	576755	27
122	587378	26
153	708714	25
167	761795	24
176	797374	23
193	852668	22
212	916101	21
213	919567	20
250	1060530	19
260	1097312	17
292	1213444	16
583	2198773	13
738	2735850	12
905	3291873	10
1168	4113710	9
1380	4777429	8
2948	9649850	7
3285	10753315	6
3530	11536149	5
3752	12236245	4
4449	14431736	3
4530	14685057	2
27468	83041977	1
20000000	84668386892	1
