1	19066	58
2	28974	57
4	44818	53
10	75234	52
13	88248	51
15	98428	50
21	123762	49
22	129326	48
26	150902	44
28	161085	43
32	181602	40
37	205886	36
39	216162	34
44	240015	33
47	254724	32
60	307680	31
78	382671	30
83	403601	29
102	474761	28
115	519963	26
123	547206	25
134	598319	23
138	613758	22
199	854783	21
206	878865	20
241	1006945	19
274	1146018	17
294	1219197	16
312	1283893	15
356	1439696	14
377	1513448	13
389	1562127	12
452	1780560	11
455	1790121	10
495	1925036	9
676	2490157	8
748	2724799	7
850	3058314	6
1178	4107879	5
1500	5174614	4
1947	6628577	3
2256	7586748	2
2846	9403227	1
9996	31021863	0
