1	21072	108
3	47914	107
5	65720	105
6	73885	102
8	89113	101
18	198075	99
19	207179	95
22	234593	94
24	251459	91
33	347159	88
38	393399	85
40	414468	83
41	422594	82
43	437582	79
74	682390	78
76	694816	77
259	2038539	76
263	2065076	75
268	2096274	74
272	2121834	72
273	2128115	71
279	2165439	69
285	2202656	68
292	2241783	67
294	2253508	65
300	2285625	64
306	2319774	62
307	2325441	61
314	2362106	60
315	2368162	58
320	2398599	57
327	2435844	55
331	2457039	53
334	2473915	52
621	4264108	51
626	4293759	50
643	4390423	47
651	4435337	44
656	4462948	43
659	4479265	42
667	4519253	41
675	4559572	39
689	4626966	38
700	4680376	34
706	4709240	32
714	4748523	31
1077	6769127	30
1118	6956434	29
1139	7051310	28
2162	12721431	27
2199	12887578	26
2213	12951449	25
2227	13014182	24
2242	13077928	23
2991	17170831	22
3017	17283580	21
3034	17355098	20
4416	24664692	19
4435	24748041	18
4479	24936513	17
4486	24965860	16
6460	34673643	15
6486	34788342	14
9761	50383991	13
9892	50947002	12
10036	51555373	11
10040	51574462	10
10056	51644832	9
10254	52490653	8
10399	53085998	7
10540	53683366	6
22986	111903653	5
59355	273685855	4
59474	274175226	3
79457	357524573	2
2948495	17408423775	1
4797371	30104895086	0
