1	27021	102
2	48146	101
19	348388	99
23	407565	97
26	450038	95
30	510475	83
31	529678	82
32	547528	81
33	564483	80
34	581014	79
85	1311092	77
89	1361297	74
164	2340874	73
167	2377648	72
176	2483715	71
180	2529887	68
184	2575960	67
197	2727350	66
200	2761788	63
207	2844736	59
211	2891116	57
224	3042621	55
230	3115898	54
238	3213879	53
246	3307701	52
247	3319443	51
252	3378373	50
257	3435329	48
268	3571276	46
427	5483164	44
428	5494176	43
449	5726693	40
780	9749991	39
787	9826928	38
792	9881590	37
805	10020117	36
1572	18963616	35
1583	19093280	33
1594	19217964	32
1620	19493597	31
1639	19684816	30
1966	23393623	29
2004	23785366	28
2011	23860575	27
3110	36430391	25
3114	36468718	23
3118	36510514	21
3195	37256383	20
3221	37503086	19
3974	45309948	18
5050	56575351	17
5053	56601870	16
5088	56898206	15
5110	57093988	14
5202	57853034	13
5203	57862482	12
5252	58297316	11
8607	92435965	10
8659	92919397	9
12248	129248001	8
12349	130096607	7
12387	130419686	5
55217	519502131	4
75161	700994966	3
165590	1493361707	2
167103	1505736985	1
4100583	30437076945	0
