1	29012	119
2	51055	116
4	91350	109
10	190886	107
13	229933	106
16	265196	104
18	288623	103
19	300276	102
20	312001	101
22	334593	98
23	345684	96
53	757045	95
81	1116958	94
86	1162640	92
93	1228842	90
94	1237702	89
95	1247003	86
161	1926953	85
165	1962090	84
167	1979132	82
172	2020843	78
175	2046649	76
178	2073177	75
179	2082254	74
181	2101021	70
189	2176355	69
192	2201157	67
194	2218072	66
201	2277825	65
206	2323475	62
225	2491728	61
226	2500556	60
230	2535472	58
232	2554560	57
239	2618892	55
426	4517765	54
434	4587097	52
440	4638558	51
446	4690190	50
477	4955397	47
495	5108100	44
497	5124520	43
504	5181804	42
505	5190225	41
517	5290680	40
1249	11752767	39
1252	11776106	38
1260	11838192	37
1271	11929299	36
1281	12009236	35
1308	12218950	34
1310	12234181	33
1316	12281484	32
1351	12558107	31
1361	12635850	30
1394	12898335	29
1400	12944346	28
1421	13107016	25
1427	13151859	24
1437	13232207	23
1455	13369923	22
1496	13677920	20
1596	14429173	19
1607	14515886	18
4713	41042364	17
4771	41476359	16
4883	42290883	15
4901	42423305	14
4903	42439040	13
11759	96981961	12
14773	120373107	11
14785	120461070	10
14789	120490741	9
14840	120860673	8
14974	121810565	7
14988	121908156	6
27543	218355042	5
27958	221293725	4
83558	629779419	3
638381	4570985306	2
1598111	11286048829	1
1632505	11523632893	0
