1	20489	116
3	51476	102
4	65700	100
5	76936	99
50	466648	98
52	479003	97
56	502640	96
57	508655	95
58	515270	90
59	522093	88
61	535557	87
66	569091	86
68	581638	84
74	615251	82
82	656799	81
83	662144	80
87	685382	78
88	691387	76
94	727644	75
95	733537	74
96	739265	72
100	762952	70
108	807187	69
115	842589	68
122	882764	66
126	905360	65
128	916225	64
212	1506970	63
220	1549919	61
222	1561529	60
225	1580028	59
419	2921134	57
422	2937821	54
432	2990327	52
434	3001996	50
453	3099204	48
882	5766570	47
891	5814250	46
892	5818786	45
911	5914355	44
913	5923898	43
921	5963869	41
942	6065755	40
982	6260028	39
993	6314572	38
997	6334985	36
1021	6448033	35
1055	6604229	34
1083	6739544	33
1088	6764080	32
1089	6768920	30
1096	6804644	29
1113	6882674	28
1134	6979941	27
1135	6984698	26
1140	7010768	24
2710	15713449	23
2711	15718515	20
3693	20672419	19
3697	20691265	18
3706	20732071	17
3713	20763532	16
7580	39997927	15
7807	40957221	14
8795	45587524	13
8897	46020602	12
10123	51978700	11
10144	52069012	10
10145	52073379	9
10391	53132298	8
17218	85269097	7
17270	85489284	6
20890	101826493	5
20893	101840560	4
97914	656108234	3
116240	785243675	2
256784	1762773814	1
283016	1939489078	0
