1	26349	108
2	48625	103
21	391143	101
22	406053	100
23	420802	99
24	434946	98
25	449055	97
28	492512	96
31	533878	95
121	1834514	94
122	1845748	92
123	1857546	91
129	1930350	89
130	1942517	88
135	2001068	87
136	2013192	84
138	2036736	83
140	2059016	82
144	2106150	81
147	2142380	80
148	2154614	79
150	2178419	78
151	2190601	77
152	2202960	76
153	2215107	74
156	2251473	72
158	2275696	71
172	2431388	70
173	2441885	69
182	2537477	67
188	2600102	66
190	2621625	65
192	2643569	64
205	2785513	62
212	2860235	61
217	2914864	59
408	5258763	58
409	5269537	57
417	5354869	56
421	5397438	54
427	5459965	53
433	5521063	51
628	7727989	50
633	7775753	49
635	7795597	48
637	7815716	47
640	7847380	45
646	7905756	44
647	7916242	42
932	11023495	41
933	11032978	39
934	11043067	37
965	11352704	35
971	11412196	34
1003	11713024	33
1851	20873322	32
1853	20891356	31
1860	20956571	29
1862	20977516	28
1871	21065802	27
1874	21097147	26
1878	21137932	25
1879	21148176	24
1898	21330928	23
1924	21550559	22
1956	21829158	21
1971	21965360	20
1991	22134055	19
2000	22210144	18
4601	48601576	17
4603	48619642	16
5645	58682776	15
5738	59445747	14
5769	59711149	13
10101	101144897	12
10164	101678066	11
12327	120795317	10
12363	121082850	9
12387	121274550	8
12813	124685114	7
12959	125792418	6
36532	342358364	5
36835	345003087	4
38517	359351667	3
229774	1432492646	2
648410	3129602601	1
3551974	25050847002	0
