1	26162	102
2	47384	99
4	84347	98
5	101757	97
30	511886	96
33	551514	95
36	590109	94
37	602806	92
43	678032	90
70	1094018	89
76	1167822	87
77	1179537	86
82	1236852	85
85	1270853	84
160	2329926	83
167	2413145	80
169	2436453	79
176	2517478	74
180	2564529	73
181	2577490	72
188	2667213	70
190	2692515	69
195	2756485	68
285	3922484	67
302	4116906	66
305	4151209	65
313	4240355	64
317	4284251	62
319	4307646	61
321	4331751	60
323	4354804	59
340	4538704	58
347	4612074	57
349	4632738	56
353	4674376	54
354	4685259	53
359	4739364	52
363	4784786	50
364	4796116	48
374	4909322	47
924	11433604	45
925	11444454	43
934	11542862	42
944	11649630	41
953	11746152	40
1162	14132870	39
1191	14418609	38
1195	14458151	37
1492	17861023	36
1494	17880618	35
1524	18182427	33
1552	18448141	32
1582	18705256	31
1596	18834789	30
1597	18844613	29
1662	19422168	28
1677	19554379	27
1708	19838006	26
1718	19938840	25
1739	20133164	24
1761	20321163	22
1793	20612887	21
1885	21399506	20
1890	21444207	19
4644	51447624	18
5360	59122853	17
5406	59564568	16
5537	60792336	15
5779	63050220	14
6008	65035751	13
10279	105418159	12
10314	105717605	11
10316	105734894	10
17973	178025699	9
18011	178374502	8
19609	193403463	7
20025	197045748	6
30342	290684216	5
71380	653620589	4
305287	1772144949	3
428578	2279033069	2
1628143	9953016283	1
1650597	10123627759	0
