1	27067	125
2	48606	122
4	88279	112
5	108613	110
6	126279	109
7	142204	108
9	171844	105
12	217447	95
14	255025	94
15	270444	93
16	285278	91
98	1268924	89
103	1316030	88
104	1326011	87
108	1365550	84
110	1386378	83
112	1405628	82
207	2344605	81
210	2370969	78
213	2396519	76
219	2445684	74
222	2472957	73
225	2500559	72
226	2510399	70
232	2566509	66
237	2609033	64
244	2663854	62
245	2671997	61
246	2680430	59
249	2705663	58
254	2747123	57
257	2772082	56
259	2789755	55
261	2807728	54
262	2817232	53
267	2860703	52
273	2910642	51
987	9748693	50
991	9780925	49
997	9826320	47
999	9842589	46
1003	9877286	45
1017	9993575	44
1033	10123998	43
1036	10148334	42
1048	10245022	41
1066	10382575	40
1074	10438943	39
1076	10455106	38
1373	13014783	37
1374	13023636	35
1389	13146279	33
1396	13200221	31
1403	13255665	30
1406	13279839	29
1422	13401462	28
1423	13410134	25
1448	13598262	24
1825	16797200	23
1840	16909767	22
1859	17060838	21
3269	28788810	20
3288	28928129	19
3319	29163759	18
3339	29302824	17
3352	29399525	16
3362	29472959	15
8374	69344424	14
8390	69464414	13
8639	71282218	12
8771	72224210	11
8815	72535252	10
18380	145294036	9
18510	146245012	8
18561	146626156	7
18688	147544083	6
18961	149518585	5
55514	415206449	4
57240	427071540	3
78107	577024144	2
78479	579588558	1
84732	621859862	0
