1	12882	45
8	80629	42
12	112039	41
15	134707	38
17	148376	37
20	170009	34
93	702585	33
200	1450750	32
216	1558002	31
218	1571529	30
219	1578867	28
229	1644796	27
294	2102997	25
296	2116482	24
307	2189072	22
642	4414652	21
644	4427036	20
653	4479839	19
655	4492539	18
1503	9863203	17
1511	9904214	16
1586	10298978	13
2065	13171644	11
2075	13231580	10
2092	13322509	9
6278	36949843	8
8354	48318406	7
13031	73070306	6
16015	88411925	5
16175	89166438	4
16365	90027431	3
62804	320537847	2
77264	387906836	1
1175129	4808415294	0
