1	13070	55
3	34034	53
4	43921	52
15	145385	51
16	153570	50
18	169702	48
22	199772	44
27	234118	42
31	264786	38
34	286937	37
37	310199	36
43	354004	34
49	395962	33
189	1370817	32
192	1389511	31
286	2026974	30
288	2040202	28
295	2083167	26
297	2095695	25
299	2108197	23
570	3875641	22
571	3881485	21
577	3919489	19
586	3977061	18
595	4031687	17
631	4234419	16
655	4359100	14
659	4379796	13
667	4423536	12
1552	9687146	10
2961	17839071	9
4006	23634979	8
8613	48944766	7
9463	53574295	6
9489	53703468	5
24323	128200784	4
60250	305044952	3
68327	343867964	2
143490	606680930	1
1252202	5168599767	0
