1	10183	55
2	17541	51
5	38995	49
6	44333	48
14	89884	45
16	99249	42
19	112041	41
21	121223	40
60	317494	39
64	343241	38
83	445870	37
85	455910	35
86	460943	33
96	507512	30
99	521892	29
106	549986	28
111	570720	25
126	633421	24
132	661196	22
140	699346	19
873	3826177	17
883	3864655	15
1222	5196517	14
1230	5222792	13
1233	5231606	12
1269	5350229	11
2457	9893009	10
2464	9915418	9
2481	9969936	8
2959	11764696	6
2970	11807550	5
21001	73220682	4
37263	123660561	3
50161	164165429	2
92676	286491182	1
2215045	8691675024	0
