1	17399	94
2	28571	93
3	37138	90
7	62943	88
9	74192	82
11	85535	76
16	113506	75
17	118841	72
20	135520	68
21	142021	67
24	159291	64
26	171288	63
30	197109	60
31	203712	58
32	210036	57
37	240551	56
40	256583	55
41	262634	53
47	294842	52
53	324941	51
55	336013	50
57	346409	49
66	390344	48
68	400714	47
71	415661	45
79	454979	43
91	512406	41
93	526931	39
100	565523	38
102	576476	37
108	609789	34
110	620074	32
120	669903	31
126	698631	30
138	749941	29
143	771709	28
144	776413	26
214	1055076	24
215	1059535	22
292	1387531	21
309	1460165	20
359	1651986	19
392	1771386	18
404	1820205	17
422	1896324	16
446	1998739	14
461	2054876	13
487	2153253	12
497	2191773	11
617	2615464	10
762	3104130	8
862	3454203	7
1419	5298627	6
2361	8423021	5
2577	9136090	4
3865	13422311	3
5367	18379182	2
292765	953053756	1
20000000	96537555223	1
