1	18324	88
4	46621	87
5	53186	85
7	66047	84
8	72562	83
10	84832	80
11	91170	79
16	122089	74
17	128362	69
19	141153	67
26	183338	65
27	188326	63
28	193691	61
31	210492	60
36	240518	56
40	263399	55
42	274643	54
49	316217	52
50	322104	51
51	328080	50
52	334264	47
61	388001	46
65	407751	45
66	413179	44
67	418090	43
81	481228	41
86	504356	38
87	510907	35
88	517346	34
97	566925	32
143	761148	31
154	805568	29
172	880022	28
193	961302	27
208	1023699	26
225	1089103	25
293	1362074	24
294	1366979	23
295	1371815	21
348	1578328	20
386	1719260	19
485	2096860	18
526	2258856	14
575	2443451	13
668	2766583	12
911	3647466	11
1383	5300817	10
1842	6900361	9
2514	9204657	8
2754	10013322	7
3083	11097608	6
3815	13429074	5
7530	25156407	4
9336	30844339	3
20974	66958335	2
20000000	95137316483	2
