1	21181	74
2	35996	71
5	72701	66
9	118507	64
15	200673	62
16	210796	60
19	242184	59
22	272767	58
23	282451	56
27	322114	55
29	341880	52
30	351488	50
39	438816	49
48	526643	48
49	535723	47
59	626156	46
62	652054	45
70	723312	42
74	758819	41
80	813027	40
82	831876	38
97	966690	37
98	975398	36
106	1042061	35
111	1085500	33
120	1159748	31
124	1191726	29
134	1272655	28
167	1521379	26
176	1589351	25
180	1620016	24
197	1747693	23
233	2009748	22
282	2359986	21
307	2529916	20
324	2647652	19
478	3667506	18
616	4551705	17
635	4675019	16
672	4925618	15
681	4985766	14
737	5351793	13
824	5928834	12
905	6458809	11
934	6639528	10
995	7038226	8
1258	8613630	7
2235	14104954	6
2392	14961667	5
2764	16980800	4
3912	23282630	3
20000000	100626096888	3
