1	12403	44
2	22421	43
35	262673	41
40	294229	40
41	300857	39
42	307503	37
58	420847	35
60	432687	34
116	770731	33
179	1161914	32
180	1167408	31
185	1196165	30
189	1218985	29
192	1233565	28
335	2063154	27
336	2068314	25
337	2073819	22
343	2103954	21
344	2109043	20
572	3408043	19
574	3418575	18
579	3443335	17
597	3531530	14
600	3545885	13
614	3610102	12
681	3914832	11
1476	7949961	10
2481	12867170	9
2520	13027179	8
3142	15847122	7
3202	16077924	6
3976	19665036	5
3986	19708210	4
3991	19731466	3
4134	20303154	2
4139	20322849	1
165453	653310687	0
