1	12587	50
2	22876	48
4	38284	46
33	270106	44
35	284658	43
41	324384	42
45	347302	40
46	353157	35
47	377403	33
49	388571	31
51	399668	29
53	410220	28
59	443442	26
67	485926	25
75	529870	24
172	1119321	23
179	1154923	21
452	2655065	19
461	2699271	18
481	2791689	17
519	2968110	16
532	3026092	15
1116	6112869	13
1126	6158996	11
1161	6317026	10
1176	6382379	9
1196	6468685	8
1239	6653969	7
3192	15835078	6
3294	16259809	5
5481	26193445	4
5519	26336951	3
8220	38566553	2
8352	39089796	1
170852	675017042	0
