1	12479	58
2	22695	56
4	41469	47
12	111193	44
46	343098	43
49	360339	42
50	366200	40
53	383647	38
54	389492	37
56	401791	35
72	493223	34
74	504348	33
76	515674	32
77	520878	31
81	541087	30
94	610846	29
98	631561	28
103	655862	26
110	690421	25
127	776803	24
130	789328	22
254	1488466	20
255	1493684	19
262	1532958	18
283	1630623	17
845	4555305	16
851	4584999	15
863	4647130	14
871	4684623	13
1138	6024961	12
1144	6051446	11
1152	6086479	10
1807	9204927	9
1828	9289460	8
3188	15511727	7
4649	22252034	6
4681	22378089	5
5593	26331345	4
5671	26643803	3
18911	82797614	2
80286	328445713	1
181997	717886606	0
