1	34533	121
2	58667	120
3	80770	119
7	159079	116
8	175662	115
11	224480	114
13	256253	113
14	272075	111
16	303186	110
22	392348	108
34	568609	105
35	582797	104
40	652953	102
45	721418	101
54	844464	99
57	886908	93
64	985667	92
74	1129516	91
77	1167480	90
78	1179990	88
82	1231662	86
97	1431097	84
112	1633441	83
115	1674453	81
118	1716384	80
122	1770964	79
131	1890121	77
134	1930306	75
135	1944247	72
140	2012142	71
152	2163200	68
157	2226060	67
163	2301549	64
169	2378220	62
170	2391164	61
171	2404341	60
184	2574386	57
207	2861276	56
212	2928828	53
224	3080213	52
227	3118186	51
252	3435023	50
281	3780441	49
285	3830469	47
289	3881872	45
302	4047375	42
322	4299818	41
323	4312489	40
337	4477440	39
371	4864740	38
382	4992146	36
386	5039521	35
393	5116634	34
397	5161832	33
411	5316421	31
427	5494625	30
442	5671991	28
453	5801605	27
466	5951116	26
550	6879770	25
627	7686233	24
756	9056287	23
873	10251421	22
977	11302480	21
1008	11635790	20
1037	11936290	19
1059	12156186	18
1211	13631283	17
1221	13728751	16
1278	14275577	15
1316	14662494	14
1638	17745557	13
2182	22793054	12
2281	23767846	11
3420	34532783	10
4196	41881436	9
4199	41909050	8
5128	50696335	7
10875	103661045	6
14796	140317638	5
18454	175252511	4
172672	1591943674	3
1889841	11859818978	2
20000000	144731231382	2
