1	12564	57
3	33650	54
4	43783	53
5	52404	52
10	86990	51
11	93544	50
14	113710	49
15	119955	47
18	138587	46
20	150797	43
23	169433	42
25	181543	40
29	204239	38
79	556703	37
119	807596	34
126	846193	33
128	855823	31
133	882051	30
140	919925	29
141	925388	28
174	1120257	26
178	1140101	25
181	1154738	24
191	1203826	23
264	1605845	21
360	2124103	20
362	2133244	19
553	3117792	18
562	3159678	17
574	3213523	15
581	3242955	13
584	3257109	12
1324	7042242	11
1347	7139349	10
1348	7143876	9
1359	7194634	8
1409	7404376	7
1429	7488663	6
6210	28662568	5
6240	28772342	4
6756	30902613	3
6793	31043456	2
29193	120865971	1
549733	2077067755	0
