1	26918	127
4	69572	125
5	79047	123
10	122577	122
13	145967	119
15	161445	117
19	201430	113
24	245791	110
26	262552	109
27	273220	103
35	355905	101
40	403004	98
41	411824	96
45	445992	95
48	469429	94
51	495730	92
53	510814	91
56	536433	89
57	543696	86
63	592101	85
65	612145	83
66	621984	82
68	641744	77
69	649959	76
73	678813	74
74	685419	71
77	708696	69
78	716190	68
84	761065	67
86	774122	66
105	906040	65
106	914217	64
107	922094	63
108	929653	62
116	987707	60
117	993503	59
121	1018901	56
126	1053405	54
136	1119855	53
153	1214138	52
165	1293252	50
167	1306586	49
168	1313531	48
181	1406496	47
185	1430270	46
190	1460305	45
192	1472084	44
198	1509892	42
199	1515355	41
203	1539339	39
204	1544094	37
215	1604020	36
225	1662575	35
251	1809563	34
291	2029259	33
294	2049169	32
298	2073155	31
336	2285251	30
363	2438015	29
365	2448772	28
432	2837688	27
513	3253559	26
517	3272998	25
540	3387202	24
584	3615242	23
594	3665453	22
609	3740021	21
648	3945634	20
660	4008026	19
1040	5977449	18
1102	6287630	17
1165	6593264	16
1223	6878637	14
1362	7580797	13
1437	7953086	11
1746	9448330	10
1889	10145093	9
2458	12892076	8
2844	14742272	7
2947	15217212	6
3192	16388744	5
11907	57706070	4
95221	453791656	3
209787	989774418	2
296777	1393177362	1
14432326	67490534981	0
