1	26958	133
5	74538	132
7	91771	131
8	99750	130
9	107133	129
10	114674	126
11	122312	124
12	130750	122
15	156138	120
17	172555	119
19	191062	117
21	208208	114
26	250434	113
31	290075	112
32	297298	111
34	314816	109
36	333190	108
38	352337	107
39	361224	106
44	407684	102
47	432787	101
48	441109	100
52	475274	99
54	492188	95
55	500140	93
56	507801	90
57	516700	89
59	532774	88
63	569068	85
70	622768	83
71	629986	81
72	637289	80
80	697978	79
83	720763	78
87	756329	77
88	763440	75
92	791988	74
95	812396	73
103	872084	71
111	940580	65
115	972935	63
123	1041238	60
133	1126883	58
134	1132363	57
135	1137651	56
145	1200789	55
156	1271219	54
158	1283833	53
166	1334118	52
174	1383461	51
180	1420044	50
183	1440940	48
184	1447586	47
197	1528067	46
221	1684104	45
228	1725875	44
231	1743398	41
235	1781049	37
248	1865148	36
250	1876419	35
271	1998113	34
290	2101781	33
294	2130780	32
354	2494875	31
355	2499420	30
431	2914553	29
437	2944824	28
455	3035300	27
456	3039358	26
502	3308369	25
509	3351927	24
519	3409491	23
591	3786217	22
653	4128405	20
729	4524374	19
807	4917883	18
885	5311737	17
902	5400950	16
1072	6303338	15
1141	6662000	14
1151	6708770	13
2178	11725021	12
2671	14115154	11
3156	16360199	10
3752	19192109	9
4141	21078459	8
7482	37260085	7
11393	55870530	6
14872	72665454	5
61951	295712168	4
20000000	93382317427	4
