1	27036	108
3	56499	106
8	101922	104
11	128928	103
21	222608	102
26	260491	100
27	267900	98
30	290019	95
34	323750	94
37	350171	90
40	379182	88
45	419311	87
48	443157	83
49	451972	81
50	461353	80
56	511359	76
58	526628	73
64	574854	72
66	589790	70
72	637191	69
74	653995	67
75	662416	66
76	670824	65
77	679858	64
85	745204	63
87	760692	62
99	850671	61
104	884942	60
105	891563	58
110	923476	57
113	943419	54
121	1008008	53
127	1048337	52
128	1054117	49
141	1135890	48
145	1158607	45
156	1221850	44
163	1264463	43
220	1625148	42
231	1698464	41
247	1797731	39
255	1846427	38
263	1900054	37
270	1945223	36
290	2065685	34
343	2362004	33
350	2398010	32
353	2417415	31
375	2548520	29
376	2554592	28
399	2683235	26
445	2943838	25
449	2965156	24
493	3209205	23
525	3368782	22
539	3446513	21
543	3468232	20
710	4309565	19
738	4452379	18
809	4828872	17
1101	6304305	16
1129	6435831	15
1202	6801939	14
1367	7642089	13
1432	7966048	12
1548	8582328	11
1564	8660928	10
1775	9690077	9
1803	9835649	8
2234	11921205	7
2503	13239906	6
3604	18646661	5
6307	31501291	4
7019	34964378	3
7890	39081815	2
122461	577910893	1
140685	662800960	0
