1	27546	134
2	43799	128
3	56744	127
7	95069	126
8	103646	124
9	112722	122
10	121502	120
11	130673	115
13	151193	114
15	169978	113
19	206800	112
20	215534	111
22	233370	107
23	241683	105
25	257433	104
26	265166	103
32	313662	101
35	343756	100
36	352004	99
38	367034	98
49	465477	97
53	495478	92
58	528139	87
59	536939	82
62	559513	78
63	567342	77
66	592966	72
69	621779	67
71	638594	64
76	677475	63
77	684358	62
82	727932	61
85	751617	57
88	774993	56
89	784291	55
91	800479	53
93	816020	50
106	917143	49
154	1204996	48
188	1397581	47
199	1461748	45
233	1686575	44
251	1798421	41
257	1837091	40
328	2267591	39
356	2451581	37
391	2653431	36
392	2658207	35
408	2744691	34
415	2791194	33
460	3027006	31
467	3067420	30
472	3096790	29
486	3174001	27
491	3204147	26
541	3489703	25
550	3536459	24
596	3776798	23
706	4314537	22
765	4621349	21
822	4897987	20
852	5057985	19
877	5192131	18
883	5219845	17
923	5423869	16
933	5468686	15
1088	6234186	14
1112	6354173	13
1283	7256500	12
1632	8961445	11
1962	10571969	10
2244	11933745	9
2681	14024475	8
2979	15453448	7
3184	16408539	6
6985	33692547	5
27439	127992934	4
30498	142169959	3
95302	441059797	2
132059	610883109	1
20000000	90969494711	1
