1	27308	107
2	43233	104
5	77031	102
12	140653	101
16	174621	98
26	257391	96
28	272565	94
30	288741	93
32	308075	86
33	317156	84
35	334282	83
38	358720	80
39	367776	79
40	378653	78
42	398955	75
43	408228	73
53	488650	72
65	582802	71
74	644524	69
77	661811	68
79	676250	65
87	737121	64
90	757978	62
96	802230	61
107	887084	60
108	893721	59
109	901090	58
114	935011	57
116	949295	56
121	985827	54
122	993869	53
125	1018319	52
128	1042999	51
129	1050982	50
138	1118607	49
142	1146291	48
146	1173085	46
154	1226162	45
186	1459430	44
192	1503323	43
199	1551319	42
204	1588668	41
210	1629695	40
227	1761697	39
239	1837773	38
259	1983608	36
263	2017294	35
312	2275510	34
353	2507762	32
445	3063255	31
472	3221910	30
476	3246124	29
508	3417179	28
526	3517749	27
553	3660768	26
554	3665526	25
560	3695722	24
599	3929393	23
701	4482093	22
908	5577409	21
1004	6135899	20
1008	6159289	19
1118	6748654	18
1193	7165680	17
1316	7841860	16
1324	7886016	15
1343	7989334	14
1357	8061870	13
1489	8733091	12
1772	10172012	11
1794	10285411	10
1921	10920890	9
2140	11988910	8
2528	13930741	7
4583	23982054	6
5604	28878686	5
7240	36694182	4
194160	927409050	3
20000000	94375910816	3
