1	27734	135
3	57221	133
6	92447	131
10	128578	128
12	149217	127
14	170175	122
15	179377	120
20	223496	118
23	248645	117
30	308479	116
31	316947	113
33	333835	112
34	343238	109
36	362734	107
44	438343	99
47	467568	97
48	476983	95
58	572885	93
59	581822	91
62	611701	90
64	632716	87
66	652841	82
68	670299	80
74	719375	79
83	791507	78
85	807057	77
91	849663	72
92	856980	70
94	872750	66
100	915998	65
107	971415	64
108	978680	61
110	995079	60
112	1009190	57
123	1085762	55
132	1142551	54
135	1161110	52
139	1187931	51
140	1193427	50
146	1231061	48
148	1241731	47
152	1264113	45
157	1293606	44
171	1372354	43
180	1419707	42
189	1472382	41
209	1588851	40
210	1594265	39
213	1612790	38
219	1650695	37
238	1760387	36
279	1995322	35
281	2004122	33
306	2136442	32
310	2159817	31
313	2174310	30
372	2507663	29
411	2711244	27
417	2744471	26
437	2845761	25
470	3021067	24
546	3398001	23
573	3529723	22
591	3630743	21
613	3757980	19
666	4039377	18
828	4817339	17
994	5652936	16
1115	6241467	14
1155	6435437	13
1501	8090207	12
1662	8866998	11
1824	9634092	10
1929	10134554	9
3501	17746967	8
3676	18595150	7
3875	19543282	6
7959	38692124	5
10047	48406293	4
12970	61798050	3
16414	77702512	2
165469	757934557	1
20000000	93966870629	1
