1	29515	155
2	48408	151
3	63185	148
4	76738	140
7	111154	136
11	151599	132
12	161932	130
13	171752	128
14	181956	127
22	260436	125
23	270255	121
24	279836	117
25	290257	112
28	328697	108
31	368585	107
32	377885	106
33	386990	105
34	395825	103
35	404380	101
36	413251	100
37	422043	97
38	431906	96
42	470259	92
43	480358	91
51	557310	88
52	567310	87
55	598742	82
58	627393	81
61	653451	79
63	670247	78
65	690077	77
67	707715	74
72	754512	72
74	773702	70
82	842406	69
85	866871	68
86	876083	66
102	1020155	65
110	1075981	64
113	1094242	62
119	1141807	61
126	1196053	60
132	1247913	59
134	1262317	58
135	1272029	57
140	1313746	56
146	1361876	55
147	1369068	54
157	1449347	52
176	1582711	51
182	1616091	49
183	1621496	48
192	1677168	47
197	1704045	45
204	1749719	43
237	1953818	42
262	2109913	40
273	2182220	38
316	2444704	35
324	2496845	34
344	2634967	32
379	2855455	31
454	3313521	30
466	3389594	29
490	3540441	27
623	4336602	26
711	4857741	25
725	4947968	23
786	5319063	22
805	5434499	21
808	5452450	20
828	5577952	19
956	6325824	18
1101	7145248	17
1159	7464291	16
1170	7524217	15
2393	14014793	14
2579	15026989	13
2614	15224728	12
3099	17803519	11
3650	20702981	10
4974	27615609	9
6578	35999999	8
6754	36970890	7
7940	43340438	6
19578	104359345	5
27097	143156469	4
74797	384227490	3
20000000	99021397789	3
