1	28787	126
2	46231	123
3	59462	122
4	71849	119
5	83226	116
6	93029	114
16	174847	112
24	240910	109
25	248012	107
29	279896	103
33	323733	101
35	339727	100
39	379057	96
40	387763	94
43	413062	92
45	430546	91
46	439249	88
59	536157	86
61	551047	85
62	558385	84
63	566372	83
66	593862	82
67	601901	81
74	658030	80
84	727415	79
86	742832	78
92	785922	76
98	831351	75
99	838109	73
106	888695	72
112	933620	71
114	947446	70
118	977588	69
119	984603	68
120	991690	67
125	1032303	66
128	1051222	65
135	1098063	59
140	1134668	57
149	1191327	56
154	1221050	55
171	1323640	54
178	1363589	53
190	1438791	52
204	1530327	51
217	1615431	50
222	1650322	49
247	1808241	48
266	1930552	46
283	2055302	43
321	2290700	42
322	2297124	41
329	2342894	40
345	2435386	39
350	2473315	38
360	2535811	37
399	2776175	36
402	2797649	35
432	2980527	34
479	3242245	33
480	3247259	32
505	3391429	31
527	3515583	30
530	3531549	29
572	3770231	28
623	4052681	27
781	4933040	26
818	5141363	25
858	5369740	24
890	5538298	23
891	5543015	22
980	6019576	21
1118	6738836	20
1153	6942272	19
1232	7365976	18
1336	7939759	17
1382	8181207	16
1576	9234980	15
1952	11302382	14
1972	11418816	13
1976	11439114	12
2071	11932106	11
2484	14168493	10
2987	16804033	9
3474	19276601	8
6813	36342434	6
11509	60473173	5
13752	71831055	4
17168	89067099	3
24171	124199853	2
20000000	99844787623	2
