1	34866	132
4	101187	129
7	157807	128
14	278883	126
16	311307	124
27	480805	123
30	526341	117
31	542155	115
41	703406	112
46	778079	110
53	879088	109
58	950282	107
60	979092	104
66	1066368	103
70	1124022	102
73	1168143	101
80	1269435	97
83	1312930	96
85	1342858	95
95	1491612	94
97	1519809	93
98	1534127	92
99	1548381	91
102	1591979	88
106	1652296	87
107	1666817	84
108	1681224	83
115	1780678	82
116	1794459	81
132	2022586	80
138	2109543	79
161	2430471	77
162	2444542	71
173	2594813	70
182	2725026	69
183	2740440	68
189	2830508	65
191	2860129	64
199	2975910	63
202	3018650	61
210	3130763	60
215	3201210	59
217	3229732	58
229	3394249	57
241	3553370	56
244	3593202	54
246	3619686	53
258	3779131	52
261	3818989	50
263	3845413	49
281	4079212	48
310	4465755	47
311	4479110	46
321	4609851	45
323	4634987	44
339	4844476	43
353	5033809	41
375	5299284	39
403	5638946	38
405	5662427	37
451	6193477	36
452	6206121	35
458	6282839	34
474	6480685	33
483	6588761	32
493	6706295	31
571	7648633	30
576	7710731	29
582	7783033	28
603	8033280	26
620	8235552	25
655	8649816	23
670	8826802	21
677	8913138	20
708	9285818	19
720	9427081	18
722	9450661	17
800	10314948	15
882	11215835	14
1001	12498615	12
1011	12607667	11
1024	12754359	10
1045	12982677	9
1220	14907742	8
1525	18232359	7
1707	20208676	6
1829	21493934	5
2366	27075382	4
2547	29043554	3
7929	86500741	2
132135	1387812699	1
20000000	134306821823	1
