1	15963	66
8	71787	64
9	78027	63
14	105602	61
19	134603	59
25	168218	58
30	196422	57
34	219387	56
37	235543	55
41	255316	54
45	275101	52
50	303747	51
62	367433	50
63	372767	49
64	378977	47
70	411491	45
75	438032	43
80	464189	42
81	470082	41
82	475573	40
86	497577	39
92	528521	38
93	533821	37
97	554995	36
99	565428	35
101	575681	34
107	605994	33
117	653723	32
127	699446	31
131	718242	30
140	761766	28
142	772410	27
155	833704	24
213	1086751	23
215	1095372	22
222	1125793	21
232	1171715	20
236	1191040	19
273	1350518	18
303	1479709	17
306	1491881	15
314	1526166	14
328	1585093	13
342	1642730	11
346	1660097	10
360	1723129	9
431	2003403	8
453	2094166	7
467	2155701	6
534	2420445	5
669	2937549	4
688	3009425	3
852	3647323	2
20000000	70314886142	2
