1	18375	79
5	56059	77
7	70093	76
8	76631	73
9	82824	71
13	109085	70
20	154031	69
27	199823	68
33	235034	67
35	264762	64
36	270509	63
39	288345	61
40	294341	60
42	304862	59
44	315390	56
45	320776	55
48	337859	54
50	349915	53
53	367086	50
57	387990	49
72	475390	47
77	504229	46
79	515426	43
82	532937	42
83	538834	41
84	544275	40
85	550222	38
88	567607	36
94	600672	35
96	611327	33
110	679066	32
112	688874	31
115	703524	30
126	759611	29
147	863275	28
163	936929	26
190	1067235	25
197	1099298	24
213	1168135	22
229	1239551	20
238	1284272	19
246	1321719	18
250	1339769	17
257	1370153	16
258	1374774	15
261	1389045	14
268	1421295	12
285	1490489	10
369	1825353	9
409	1989026	8
473	2251562	7
509	2391110	6
523	2443776	5
540	2513411	4
7381	29204324	3
18405	71800446	2
20000000	70758342639	2
