1	20444	75
3	52839	65
8	138763	61
74	906795	59
78	949687	55
80	969220	52
82	988115	50
86	1026389	49
163	1812380	47
164	1822030	46
363	3878786	45
372	3965629	42
376	4004172	41
384	4078066	40
410	4311673	39
411	4320712	37
419	4393786	35
522	5386446	34
531	5463290	33
534	5490122	30
539	5535240	29
547	5607009	27
812	7908794	26
814	7925294	25
824	8004213	24
826	8019951	23
835	8091494	22
1849	17041222	21
1851	17057897	19
1860	17128092	18
1875	17248286	17
1915	17553181	16
1937	17711705	15
5741	49958882	14
5768	50153173	13
5781	50246241	12
5816	50487160	11
15365	127843418	10
16945	139796729	9
24403	196198073	8
25572	204836571	7
45269	350578479	6
45299	350773422	5
97562	716559369	4
124004	895421976	3
124137	896195394	2
693813	4568171708	1
1552843	9903390275	0
