1	15995	84
3	35651	80
4	42927	77
6	61969	75
7	73006	74
8	81033	72
10	95257	70
14	120114	69
15	126406	68
17	139036	65
19	151496	62
48	372891	60
52	396905	58
55	413578	56
60	443072	53
61	449230	51
63	461362	50
71	512965	48
75	542814	46
78	560442	44
79	566286	43
333	2263449	40
341	2313852	39
344	2330815	36
349	2356868	35
354	2383651	34
1146	7150179	33
1147	7156434	31
1152	7184757	30
1164	7254124	29
1172	7295090	28
1183	7353499	27
1202	7449396	26
1205	7465231	25
1222	7552602	23
1262	7743506	22
1698	10149752	21
1700	10160716	18
1702	10171507	17
1734	10318226	16
1744	10365539	15
1748	10383704	14
4836	26307064	13
4844	26343003	11
23150	172959684	10
23207	173361089	9
23429	174883404	8
30796	235436409	7
34243	262252601	6
49904	384490797	5
50200	386548266	4
234648	1724622214	3
417458	2969982626	2
1014587	6922465096	1
1781039	11931583659	0
