1	20259	79
3	52165	76
4	67278	73
5	80554	72
7	124964	69
10	165237	67
61	762427	66
64	793005	63
67	823088	59
77	917692	57
81	954327	55
158	1698017	54
171	1811164	53
178	1877189	52
180	1896052	49
363	3714799	47
367	3751401	46
370	3777732	44
371	3786966	42
377	3839339	40
385	3911811	38
392	3971932	37
795	7748884	34
808	7865791	33
843	8159388	32
877	8428868	31
881	8462067	30
892	8550093	28
922	8784886	24
923	8793071	22
941	8940589	21
946	8978330	19
950	9010808	18
962	9112705	17
966	9144172	16
970	9175914	15
6172	53359389	13
6187	53461322	12
8458	71982861	11
8479	72127187	10
8548	72597444	9
8609	73011472	8
8629	73152752	7
18444	147210504	6
70589	524572218	5
82421	606456143	4
176412	1243386207	3
412135	2779433868	2
1029586	6664799436	1
1210937	7850973821	0
