1	15893	83
3	39428	66
5	59717	64
24	207817	60
58	470968	58
59	478176	56
60	485206	55
61	492410	53
98	749890	48
104	784815	47
105	790890	46
106	797162	43
115	850243	41
120	877185	40
122	888477	36
222	1514419	35
449	2959707	33
451	2969480	31
459	3011085	30
1053	6547613	28
1439	8628431	27
1657	9873372	26
1658	9878619	25
1661	9894057	23
1668	9930102	22
1672	9949222	21
1678	9978881	19
3915	21829670	17
3917	21838512	15
3948	21967443	14
3953	21986491	13
3979	22092955	12
4033	22304729	11
13647	69103286	10
13849	69909571	9
16406	81941568	8
26936	130657579	7
31500	151769805	6
59838	275657512	5
141461	608882936	4
168368	719000457	3
168547	719643841	2
766178	4152999803	1
2055024	10915213850	0
