1	31259	126
2	53713	124
3	74082	120
5	110041	118
9	174820	115
10	190983	114
11	207466	113
13	239770	108
21	361040	107
23	391014	105
24	406362	102
26	436862	101
27	452490	99
29	492503	97
33	554022	93
34	568490	92
39	638093	89
41	665940	87
47	745196	84
58	885470	79
68	1022488	78
74	1102017	76
82	1205334	75
83	1218667	74
86	1260087	72
96	1388108	71
102	1465584	70
106	1517543	69
108	1543056	67
111	1581782	65
115	1634788	64
121	1717396	62
123	1743154	60
127	1795115	58
128	1808751	54
132	1862214	53
140	1959832	52
148	2060020	51
159	2195644	50
201	2641760	48
216	2814066	47
222	2883725	46
239	3074853	45
242	3112053	44
264	3358374	43
273	3461896	41
297	3711984	40
316	3917603	38
401	4791657	37
410	4882490	36
423	5024896	35
469	5512583	34
475	5578375	33
488	5710698	32
532	6156278	31
544	6277280	30
600	6831562	29
616	6985509	28
632	7143764	27
891	9584066	25
918	9855391	24
949	10159857	23
974	10388662	22
1020	10821094	20
1048	11071212	18
1111	11633134	15
1367	13811873	14
1377	13902182	13
1467	14672085	12
1474	14736795	11
1475	14745977	10
1599	15816940	9
1894	18181096	8
2397	22264571	7
3297	29175778	6
4785	40779314	5
7678	63322688	4
21843	171775476	3
50924	394079194	2
87647	671258755	1
2052850	15783991596	0
