1	19734	83
6	91097	78
12	179493	70
22	290142	69
24	308703	68
41	483447	64
45	522270	62
46	530851	60
47	539135	59
77	836529	57
126	1304381	56
129	1329528	55
131	1346282	54
134	1371658	53
165	1674034	51
169	1708687	48
171	1726164	47
174	1751493	46
176	1768715	45
178	1787399	44
180	1804847	42
190	1892500	41
191	1901393	40
201	1983000	38
202	1991797	37
211	2069084	35
212	2077094	33
821	7278124	31
824	7303357	30
833	7372827	29
838	7407594	28
847	7480523	27
849	7496285	26
860	7579739	25
866	7621598	24
868	7636428	22
877	7702087	21
883	7746211	20
1341	11437640	19
1343	11452599	18
1357	11551660	17
1365	11610170	16
4024	32397478	15
4035	32470948	13
4070	32686463	12
4072	32699393	11
4087	32803739	10
8269	63030747	9
16349	119353419	8
25023	177481250	7
28174	198123690	6
33822	235602441	5
33844	235734288	4
34048	236943587	3
86525	574529782	2
113714	744787471	1
334170	2096061442	0
