1	20414	95
2	36644	93
3	51040	90
5	79994	89
10	164499	88
12	187848	86
13	200059	83
14	211374	77
15	222640	76
17	244269	75
19	265721	73
20	276266	72
22	298059	70
61	747736	69
63	769288	68
67	812195	63
91	1090693	62
97	1149927	61
98	1160157	58
103	1209949	55
108	1260458	53
153	1753977	51
155	1775274	49
159	1816536	48
162	1845541	47
230	2541407	46
236	2595691	45
240	2632241	43
243	2659889	42
552	5834959	40
644	6758423	39
651	6821147	38
652	6830385	37
663	6934557	33
664	6944806	30
692	7207962	29
701	7288489	28
705	7324463	27
1002	10131566	26
1027	10337913	25
1052	10546826	22
1095	10899664	21
1150	11357218	20
4353	39511558	19
4361	39570144	18
4447	40206837	17
4861	43791237	16
4905	44144103	15
4927	44333302	14
6574	58499133	13
7878	69383569	12
7942	69839357	11
7957	69948012	10
7964	70003437	9
12907	110467217	8
12963	110856810	7
28551	233420580	6
28814	235138239	5
45663	359305653	4
46028	361621409	3
46421	364062059	2
238250	1719076900	1
250966	1807012497	0
