1	23809	79
2	39809	78
3	53113	74
4	64047	73
8	100092	71
13	156815	69
15	172632	68
16	181454	67
22	228671	65
23	235822	63
24	242986	61
27	263978	59
29	278657	58
31	293137	57
34	314818	56
40	356786	55
42	370235	54
43	378050	52
47	408513	51
48	416064	50
54	459561	49
56	471369	47
58	484145	45
70	554343	44
76	588694	43
90	671688	40
102	745082	39
107	774913	38
108	781895	35
110	794807	34
121	860919	33
140	974514	32
143	991192	31
147	1014137	28
158	1078542	26
177	1185762	25
189	1248783	24
194	1276416	23
249	1560139	22
251	1570579	21
271	1669577	20
299	1809410	19
314	1888710	18
324	1942074	17
337	2009144	16
376	2208772	14
388	2275483	13
412	2394776	11
447	2567979	10
480	2738350	9
555	3113733	8
582	3249587	7
814	4386612	6
976	5181483	5
1189	6214359	4
6635	31653022	3
20000000	88489454416	3
