1	22227	73
4	61494	72
7	90441	71
9	108142	69
14	170377	68
19	212086	67
23	246056	64
26	269244	63
32	312385	62
33	320759	61
34	329404	58
39	367996	56
43	399437	54
51	453783	53
54	474752	52
69	577820	51
83	668605	50
84	675653	49
86	689697	48
87	696710	47
91	724376	46
99	778215	45
101	793959	41
105	821577	40
109	860033	39
111	876116	37
119	930141	36
121	942669	35
148	1120835	34
159	1186580	33
165	1223048	32
169	1247566	31
177	1294305	30
201	1430328	29
204	1446395	28
211	1487454	26
225	1568576	25
247	1700244	24
263	1794141	23
269	1831270	21
285	1919368	19
319	2113566	18
326	2150890	16
335	2198503	13
379	2432988	12
396	2521924	11
401	2547062	9
512	3117539	8
519	3152794	7
682	3987537	6
1016	5662684	5
2156	11396893	4
2392	12549575	3
3789	19305193	2
136643	668029643	1
783087	3791124254	0
