1	49670	104
3	94332	91
4	113891	86
7	173328	80
10	227277	78
11	242435	76
38	642308	71
39	654609	70
41	678096	69
43	700823	65
48	753864	64
98	1399443	61
103	1457358	60
231	3175886	59
233	3201344	57
240	3276539	55
242	3300988	53
250	3387365	52
255	3440567	49
261	3507990	48
263	3529490	46
276	3665535	44
281	3721161	43
285	3757792	39
413	5091476	38
417	5123038	36
418	5131281	35
424	5186510	34
425	5194612	33
457	5474660	32
461	5513563	29
464	5544955	28
467	5577163	27
662	7851634	26
711	8285070	24
714	8310309	23
1765	19153271	22
1768	19181842	21
1772	19216967	20
2334	24856149	19
2344	24935996	18
2348	24972919	17
3085	32257471	15
6827	68286919	14
6834	68337812	12
6863	68594553	11
8547	82383246	9
8557	82451655	8
10203	95560444	7
10214	95636532	6
14607	130450764	5
49379	392566114	4
71989	554749709	3
73187	562598293	2
165236	1210178957	1
20000000	115545917839	1
