1	31320	86
2	52232	82
3	69761	81
4	84431	80
23	389990	79
31	510066	76
33	536851	75
36	575568	71
37	589280	69
48	714081	68
49	724401	67
53	767540	66
73	1020198	65
77	1063724	60
79	1085369	56
137	1755880	54
143	1818632	53
223	2716426	52
226	2744022	50
227	2755631	48
228	2765058	47
232	2801988	45
330	3796570	43
335	3838290	41
349	3955763	40
353	3996749	38
365	4088587	37
367	4105367	35
376	4184455	34
608	6499976	33
617	6579814	32
618	6587162	31
632	6699073	30
638	6749294	29
643	6784342	28
656	6878520	27
666	6953322	25
889	9046090	24
896	9101269	23
1319	12954243	22
1323	12987401	21
1328	13027028	20
1352	13212942	19
1353	13219956	18
3853	35309579	17
3910	35711665	16
3923	35801071	15
5011	44764094	14
8292	72118454	13
8418	73011581	12
8457	73266793	11
8675	74728571	10
8776	75414793	9
8822	75738560	8
17200	140655660	7
18014	146096782	6
18138	146936624	5
33371	256092790	4
33531	257127900	3
68565	503989619	2
239122	1654991672	1
739570	4930153590	0
