1	13411	63
7	53424	62
8	57382	60
10	65690	56
16	101344	54
17	107163	53
18	112978	49
19	117798	48
21	127974	47
24	142384	44
54	285041	43
56	295427	39
79	414863	35
80	419356	34
86	445151	33
164	813249	32
168	830946	31
181	888392	29
238	1155214	28
240	1163597	27
248	1196392	26
256	1226587	25
263	1252176	19
278	1309368	18
911	3936450	17
912	3940211	16
918	3963874	15
928	4002877	14
1589	6636773	13
1593	6651094	12
2306	9388722	11
2338	9484254	10
2350	9518598	9
10690	38413750	8
10839	38841226	7
11023	39418798	6
18454	63936705	5
18577	64258635	4
80649	349212933	3
135780	613479214	2
177449	808619323	1
177486	808801032	0
