1	13180	49
5	45282	48
15	132906	44
23	197998	42
27	225617	39
28	232252	38
29	238924	36
32	258582	34
40	304854	33
42	317081	31
133	933480	30
135	945271	29
264	1779080	28
266	1790701	26
273	1830092	25
285	1893592	24
287	1903980	22
297	1961931	19
652	4081057	18
670	4167878	17
672	4177598	16
678	4206384	15
878	5295920	14
888	5347956	13
899	5399596	12
4262	23233974	11
4603	24949601	9
7794	40881301	8
13609	69039714	7
17930	89719808	6
28455	139361458	5
42324	202948018	4
42469	203552836	3
254686	1128872250	2
594851	2553609399	1
4461376	18584859886	0
