1	15088	50
3	35292	44
4	44503	40
15	142931	39
19	176333	37
40	335506	36
113	890306	33
114	897606	32
117	918980	31
192	1457160	30
195	1476958	29
199	1503392	27
201	1516810	25
208	1560081	24
213	1590696	23
218	1621480	22
225	1664619	21
639	4387840	19
679	4611594	18
707	4773883	17
1198	7863871	16
1203	7894355	15
1535	9992052	14
2181	14153901	13
2507	16226513	12
2511	16251421	11
3407	21683720	10
3454	21912753	9
6719	40525192	8
6764	40748694	7
13132	75147594	6
25335	139268652	5
40356	214826072	4
54256	285140036	3
201289	979724772	2
543197	2511381974	1
2132203	7145597241	0
