1	12483	48
14	120549	47
17	142734	46
18	149794	40
19	156946	39
21	170662	38
24	191410	37
58	474761	36
63	509751	34
70	556430	32
72	569811	31
75	589825	30
148	1124071	28
154	1165917	27
155	1172231	26
221	1652661	25
225	1679289	23
226	1686094	22
228	1699044	19
236	1752381	17
1109	7536380	16
1146	7731783	13
1172	7873223	12
2774	17677126	11
2778	17699055	10
3690	23283873	9
3719	23443532	8
3753	23618375	7
13142	80704198	6
13169	80821570	5
24037	134047445	4
34104	182844959	3
71033	353125388	2
501326	2223553724	1
3755301	15227353934	0
