1	32033	136
2	52665	135
3	68747	133
5	106154	129
7	140335	128
13	249353	125
14	262528	123
17	297932	118
19	322729	117
22	349812	116
23	358147	115
26	384882	113
29	416729	112
30	427863	111
32	451730	110
33	463524	108
37	507219	107
38	518346	106
147	1728190	102
150	1754804	101
156	1799551	99
157	1806897	96
162	1853616	95
169	1912586	94
171	1933651	93
173	1951542	90
174	1959460	89
177	1982226	88
180	2008524	87
181	2018911	85
183	2038961	83
186	2068784	82
187	2079673	81
188	2091058	78
196	2171091	76
197	2180300	75
450	4557870	72
460	4630407	70
464	4659414	67
469	4703600	66
484	4827393	65
488	4855998	63
493	4892946	62
494	4900384	61
635	6128705	59
638	6149927	57
648	6222691	56
651	6244174	54
654	6269115	52
827	7724751	50
831	7754474	49
836	7788936	48
842	7828696	47
847	7859442	46
860	7940098	45
864	7967929	44
1431	12554436	43
1444	12652158	41
1490	12925979	39
1505	13022706	38
1530	13175337	36
1543	13256312	35
1812	15421654	34
1824	15498441	32
1829	15526148	31
1861	15718724	30
2014	16607525	28
2040	16760322	27
2053	16835636	26
3916	30011685	25
3959	30260526	24
5542	41014886	23
6852	49909724	22
6974	50577485	21
6996	50703639	20
7181	51722013	19
7218	51916077	18
8277	58734568	17
9017	63552790	16
9042	63698330	15
9061	63807695	14
9133	64224195	13
13424	92405670	12
24352	159405966	11
31167	199966502	10
48002	299771230	9
48312	301443398	8
49075	305492704	7
63080	387398030	6
63418	389217476	5
65025	397605974	4
65181	398417472	3
67256	409306437	2
68072	413501950	1
2711209	21038173446	0
