1	40006	113
19	457912	110
20	478569	108
22	521366	106
23	542834	104
27	623844	100
29	663098	97
50	1122228	96
51	1140425	95
52	1158188	92
58	1257360	91
64	1361275	90
72	1494009	87
75	1547387	85
76	1564329	84
77	1581685	82
80	1635949	79
86	1735340	78
90	1801031	76
92	1832777	74
237	4485430	73
241	4558966	72
242	4575754	71
244	4608671	69
249	4690620	67
250	4706501	66
253	4754541	65
264	4907430	63
402	7271188	61
404	7301379	60
416	7491857	59
418	7524518	58
869	15551693	57
871	15583475	54
873	15614832	52
875	15646316	51
876	15662498	50
1117	19806170	48
1123	19892140	47
1127	19951346	46
1133	20039455	45
1145	20218094	44
1149	20272388	42
1151	20300968	41
1154	20342622	40
1578	27584718	39
1605	27985998	36
1948	33458584	35
1964	33672145	33
1989	34004625	32
1996	34093701	31
1998	34120417	30
2004	34202376	29
2017	34377992	28
2045	34765328	27
2061	34980251	26
2066	35044297	24
4342	70387010	23
4403	71219219	22
4432	71594093	21
4445	71764702	20
4479	72208144	19
7250	108308902	18
13522	183451516	17
16752	222732585	16
16842	223706599	15
16903	224351926	14
17100	226337184	13
17129	226656554	12
17269	228022563	11
17271	228041687	10
29976	376150498	9
30045	376822623	8
33551	413821361	7
46671	556749096	6
72197	828980109	5
98108	1106072770	4
98567	1110694046	3
234056	2523920968	2
234403	2527229837	1
10710082	74193848434	0
